0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2013,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),4,M-CYCLE/SCOOTER-WITH SIDE CAR,0,1,0,0,0,0,0,0,2,0,0,0,3
2013,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),5,MOTOR CAB,0,0,0,0,0,0,0,1,0,0,0,0,1
2013,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),6,MOTOR CAR,"1,105",888,764,"1,135",929,730,882,857,763,"1,011",895,616,"10,575"
2013,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),1,M-CYCLE/SCOOTER,"1,888","1,883","2,096","1,771","2,179","2,017","2,178","2,252","1,870","2,012","2,702","1,507","24,355"
2013,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,0,1,0,0,1,0,0,0,0,2
2013,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),3,MOPED,80,29,55,50,54,37,52,58,38,64,43,61,621
2013,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),4,MOTOR CAR,837,608,544,579,642,455,455,395,382,674,500,487,"6,558"
2013,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),1,M-CYCLE/SCOOTER,"1,464","1,224","1,011","1,412","1,303","1,166","1,481","1,630","1,502","1,382","1,494",520,"15,589"
2013,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),2,MOPED,14,17,12,7,26,6,12,15,20,11,0,0,140
2013,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),3,MOTOR CAR,"1,151","1,090",974,"1,019",959,838,879,875,677,"1,065",914,736,"11,177"
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),1,AMBULANCE,5,1,12,61,2,10,7,10,7,7,10,10,142
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),2,BUS,41,85,133,146,97,79,116,59,90,108,119,113,"1,186"
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),3,CRANE MOUNTED VEHICLE,2,1,2,2,4,0,0,1,0,3,0,3,18
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),4,GOODS CARRIER,997,801,"1,050",920,685,612,898,809,793,821,772,590,"9,748"
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),5,MAXI CAB,8,24,66,44,47,34,53,26,38,41,32,19,432
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),6,MOBILE WORKSHOP,1,0,0,0,0,0,0,0,0,0,0,0,1
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),7,MOTOR CAB,0,0,0,0,0,0,1,0,0,0,0,0,1
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),8,OMNI BUS,0,0,0,1,0,0,0,0,0,0,0,0,1
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),9,RECOVERY VEHICLE,1,0,6,2,0,0,0,0,0,0,0,0,9
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),10,THREE WHEELER (GOODS),365,326,327,274,258,184,152,50,127,239,214,166,"2,682"
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),11,THREE WHEELER (PASSENGER),0,1,0,0,0,0,0,0,0,0,0,0,1
2013,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),12,TRACTOR (COMMERCIAL),37,31,34,35,27,32,8,25,18,0,0,0,247
2013,Delhi,ROHINI - DL11( 14-AUG-2015 ),1,M-CYCLE/SCOOTER,"1,529","1,185","1,276","1,426","1,443","1,261","1,813","1,863","1,281","1,911","2,570","1,395","18,953"
2013,Delhi,ROHINI - DL11( 14-AUG-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,1,0,0,0,0,0,0,0,1,0,2
2013,Delhi,ROHINI - DL11( 14-AUG-2015 ),3,MOPED,59,54,47,39,59,35,58,41,78,69,52,52,643
2013,Delhi,ROHINI - DL11( 14-AUG-2015 ),4,MOTOR CAR,120,109,49,72,66,95,73,84,43,55,37,145,948
2013,Delhi,SARAI KALE KHAN - DL6( 10-SEP-2015 ),1,ADAPTED VEHICLE,0,0,0,0,0,1,0,0,0,0,0,0,1
2013,Delhi,SARAI KALE KHAN - DL6( 10-SEP-2015 ),2,M-CYCLE/SCOOTER,"1,712","1,307","1,623","1,607","1,799","1,743","1,862","1,809","1,960","1,979","2,366","1,831","21,598"
2013,Delhi,SARAI KALE KHAN - DL6( 10-SEP-2015 ),3,MOTOR CAR,590,452,409,634,376,321,267,356,402,286,611,469,"5,173"
2013,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),1,M-CYCLE/SCOOTER,"4,960","3,965","4,024","4,477","4,676","3,850","4,974","4,960","4,671","5,261","6,191","3,738","55,747"
2013,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,0,0,0,1,0,2,0,0,0,3
2013,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),3,MOPED,74,67,63,88,60,83,103,87,108,70,124,82,"1,009"
2013,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),4,MOTOR CAR,"2,140","1,530","1,544","1,655","1,506","1,534","1,617","1,541","1,222","1,749","1,619","1,272","18,929"
2013,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),1,M-CYCLE/SCOOTER,"2,511","2,288","2,255","2,658","2,504","1,893","2,883","2,308","1,824","2,640","3,231","1,012","28,007"
2013,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,1,0,0,1,0,0,0,0,1,0,0,3
2013,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),3,MOPED,42,25,25,25,9,32,29,23,24,31,29,22,316
2013,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),4,MOTOR CAR,436,431,419,441,493,423,483,455,351,557,380,347,"5,216"
2013,Delhi,VASANT VIHAR - DL12( 01-JUN-2015 ),1,M-CYCLE/SCOOTER,701,585,622,656,606,594,691,766,597,905,"1,027",461,"8,211"
2013,Delhi,VASANT VIHAR - DL12( 01-JUN-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,0,0,0,0,0,0,0,0,1,1
2013,Delhi,VASANT VIHAR - DL12( 01-JUN-2015 ),3,MOTOR CAR,894,805,812,804,709,733,729,777,623,"1,005",804,960,"9,655"
2013,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),1,M-CYCLE/SCOOTER,"2,831","2,523","3,017","3,133","3,063","2,818","3,506","3,302","2,816","3,524","4,616","2,179","37,328"
2013,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,1,1,2,0,0,0,0,1,0,5
2013,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),3,MOPED,79,55,99,88,78,72,71,94,72,75,117,42,942
2013,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),4,MOTOR CAR,"2,668","1,766","1,704","2,012","2,005","1,742","1,733","1,391","1,154","1,779","1,662","1,789","21,405"
2012,Delhi,BURARI AUTO UNIT - DL53( 08-APR-2016 ),1,THREE WHEELER (PASSENGER),0,0,0,0,0,0,0,0,10,"2,306","4,595","4,129","11,040"
2012,Delhi,BURARI TAXI UNIT - DL52( 08-APR-2016 ),1,LUXURY CAB,41,35,35,21,24,26,19,22,20,7,11,11,272
2012,Delhi,BURARI TAXI UNIT - DL52( 08-APR-2016 ),2,MAXI CAB,3,2,7,8,4,3,4,5,32,16,17,7,108
2012,Delhi,BURARI TAXI UNIT - DL52( 08-APR-2016 ),3,MOTOR CAB,863,534,600,407,440,418,520,465,503,325,333,266,"5,674"
2012,Delhi,DWARKA - DL9( 28-JUL-2015 ),1,M-CYCLE/SCOOTER,"2,207","2,000","1,685","1,926","1,758","1,759","1,777","2,239","2,149","2,007","3,284","2,026","24,817"
2012,Delhi,DWARKA - DL9( 28-JUL-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,0,0,0,0,0,0,1,0,0,1
2012,Delhi,DWARKA - DL9( 28-JUL-2015 ),3,MOPED,0,0,0,0,5,19,24,14,24,22,29,11,148
2012,Delhi,DWARKA - DL9( 28-JUL-2015 ),4,MOTOR CAR,"1,332","1,053","1,528","1,038","1,125",928,"1,151",891,745,942,"1,059","1,241","13,033"
2012,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),1,M-CYCLE/SCOOTER,2,3,199,204,142,110,50,21,18,4,4,2,759
2012,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),2,MOTOR CAR,"1,092",952,"1,128",960,802,728,850,699,602,782,959,"1,091","10,645"
2012,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),3,THREE WHEELER (PERSONAL),0,2,0,0,2,0,0,0,0,0,0,0,4
2012,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),1,M-CYCLE/SCOOTER,"3,496","2,899","2,635","2,794","2,865","2,638","2,794","2,836","2,589","2,597","3,692","1,965","33,800"
2012,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,0,0,2,0,1,0,0,1,0,4
2012,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),3,MOPED,133,95,109,81,59,54,66,52,80,49,78,75,931
2012,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),4,MOTOR CAR,"1,135",903,"1,090",835,763,717,738,682,680,682,999,"1,007","10,231"
2012,Delhi,LONI ROAD - DL5( 09-SEP-2015 ),1,M-CYCLE/SCOOTER,"4,054","3,691","3,194","3,376","3,113","2,898","2,832","2,674","2,529","2,455","3,884","2,401","37,101"
2012,Delhi,LONI ROAD - DL5( 09-SEP-2015 ),2,MOPED,169,87,92,99,95,129,95,105,124,104,112,96,"1,307"
2012,Delhi,LONI ROAD - DL5( 09-SEP-2015 ),3,MOTOR CAR,853,586,511,603,292,448,481,312,400,176,417,680,"5,759"
2012,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),1,ADAPTED VEHICLE,0,5,4,4,3,2,4,4,4,5,5,2,42
2012,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),2,M-CYCLE/SCOOTER,"1,099",902,"1,090",713,880,763,899,"1,030",807,859,"1,144",678,"10,864"
2012,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),3,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,0,1,0,0,0,0,0,0,0,1
2012,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),4,MOPED,2,0,0,0,2,1,4,16,0,1,0,0,26
2012,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),5,MOTOR CAB,0,0,2,0,0,0,0,0,0,0,0,0,2
2012,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),6,MOTOR CAR,"1,497","1,409","1,485","1,047","1,424","1,276","1,289",975,708,648,687,"1,035","13,480"
2012,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),7,THREE WHEELER (PERSONAL),0,0,0,0,0,0,0,0,0,1,0,0,1
2012,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),1,M-CYCLE/SCOOTER,"2,098","2,017","1,998","1,928","2,112","2,316","2,213","1,806","1,767","1,347","2,386","2,504","24,492"
2012,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,2,0,0,0,0,0,1,0,1,0,0,4
2012,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),3,MOPED,73,100,79,101,68,63,56,65,46,60,38,40,789
2012,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),4,MOTOR CAR,962,800,814,837,591,617,589,521,536,563,859,673,"8,362"
2012,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),1,M-CYCLE/SCOOTER,"1,658","1,452","1,478","1,635","1,390","1,551","1,485","1,510","1,305","1,161","1,496","1,530","17,651"
2012,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,1,0,2,0,0,0,0,0,0,1,0,0,4
2012,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),3,MOPED,15,15,22,17,19,10,16,15,13,16,22,18,198
2012,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),4,MOTOR CAR,"1,267","1,247","1,643","1,188","1,073","1,156","1,075","1,109",997,986,"1,114","1,218","14,073"
2012,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),1,AMBULANCE,11,6,6,11,12,14,71,5,7,5,3,18,169
2012,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),2,BUS,81,68,158,212,138,192,123,146,125,74,83,124,"1,524"
2012,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),3,CRANE MOUNTED VEHICLE,0,1,1,0,1,0,5,3,2,2,1,2,18
2012,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),4,GOODS CARRIER,"1,056",846,916,747,711,551,588,690,739,784,893,784,"9,305"
2012,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),5,MAXI CAB,77,67,74,67,78,62,69,63,53,52,39,39,740
2012,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),6,OMNI BUS,0,0,0,0,0,0,1,0,0,0,0,0,1
2012,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),7,RECOVERY VEHICLE,0,0,1,0,0,0,5,0,0,3,2,5,16
2012,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),8,THREE WHEELER (GOODS),600,489,469,310,332,358,372,364,394,283,331,229,"4,531"
2012,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),9,TRACTOR (COMMERCIAL),56,39,54,44,45,34,40,25,40,19,28,42,466
2012,Delhi,ROHINI - DL11( 14-AUG-2015 ),1,M-CYCLE/SCOOTER,"1,549","1,516","1,188","1,335","1,324","1,163","1,344","1,481","1,350","1,312","2,073","1,115","16,750"
2012,Delhi,ROHINI - DL11( 14-AUG-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,1,0,0,0,0,0,3,0,0,0,4
2012,Delhi,ROHINI - DL11( 14-AUG-2015 ),3,MOPED,45,68,42,43,59,47,50,52,49,43,46,58,602
2012,Delhi,ROHINI - DL11( 14-AUG-2015 ),4,MOTOR CAR,312,251,256,234,219,282,254,250,288,173,117,118,"2,754"
2012,Delhi,SARAI KALE KHAN - DL6( 10-SEP-2015 ),1,M-CYCLE/SCOOTER,"1,724","1,840","1,877","1,947","1,545","1,566","1,773","1,686","1,518","1,771","1,971","1,486","20,704"
2012,Delhi,SARAI KALE KHAN - DL6( 10-SEP-2015 ),2,MOPED,0,7,4,5,6,7,1,0,0,0,0,0,30
2012,Delhi,SARAI KALE KHAN - DL6( 10-SEP-2015 ),3,MOTOR CAR,534,370,469,378,399,211,393,350,395,362,560,538,"4,959"
2012,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),1,M-CYCLE/SCOOTER,"3,803","3,857","3,921","4,133","3,878","3,691","4,331","3,797","4,446","4,186","5,259","5,156","50,458"
2012,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,1,0,0,0,0,0,0,0,0,0,1
2012,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),3,MOPED,89,61,74,51,42,107,72,52,114,71,115,87,935
2012,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),4,MOTOR CAR,"2,733","2,537","2,539","1,969","1,689","1,953","1,813","1,566","1,562","1,528","1,898","1,922","23,709"
2012,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),1,M-CYCLE/SCOOTER,"1,852","1,619","1,606","1,925","1,954","1,866","2,061","2,356","2,165","2,372","3,529","1,344","24,649"
2012,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,0,0,1,0,0,0,0,0,0,1
2012,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),3,MOPED,31,22,22,14,18,23,29,21,7,18,33,9,247
2012,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),4,MOTOR CAR,378,399,505,429,391,454,383,400,284,323,488,454,"4,888"
2012,Delhi,VASANT VIHAR - DL12( 01-JUN-2015 ),1,M-CYCLE/SCOOTER,"1,074",726,765,808,617,740,816,747,683,957,"1,166",585,"9,684"
2012,Delhi,VASANT VIHAR - DL12( 01-JUN-2015 ),2,MOPED,7,0,0,0,0,0,0,0,0,0,0,0,7
2012,Delhi,VASANT VIHAR - DL12( 01-JUN-2015 ),3,MOTOR CAR,"1,015",868,933,816,706,791,793,740,726,655,946,"1,080","10,069"
2012,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),1,M-CYCLE/SCOOTER,"3,360","2,658","2,678","3,015","2,534","2,871","2,800","3,064","2,492","2,821","4,037","2,298","34,628"
2012,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,1,0,0,1,0,0,0,0,0,1,0,0,3
2012,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),3,MOPED,71,49,43,55,44,65,55,52,66,49,80,116,745
2012,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),4,MOTOR CAR,"2,459","1,859","1,754","1,446","1,291","1,388","1,306","1,154","1,106","1,547","1,980","2,245","19,535"
2011,Delhi,BURARI AUTO UNIT - DL53( 08-APR-2016 ),1,THREE WHEELER (PASSENGER),165,65,67,7,0,1,0,0,0,0,0,0,305
2011,Delhi,BURARI TAXI UNIT - DL52( 08-APR-2016 ),1,LUXURY CAB,34,35,41,11,14,29,31,41,17,43,18,19,333
2011,Delhi,BURARI TAXI UNIT - DL52( 08-APR-2016 ),2,MAXI CAB,5,15,5,6,4,5,17,12,6,6,1,5,87
2011,Delhi,BURARI TAXI UNIT - DL52( 08-APR-2016 ),3,MOTOR CAB,"1,259","1,281","1,096",802,"1,198",683,494,836,597,675,568,600,"10,089"
2011,Delhi,DWARKA - DL9( 28-JUL-2015 ),1,M-CYCLE/SCOOTER,"2,833","2,465","2,080","2,108","2,195","1,931","2,222","2,078","2,187","2,963","2,684","1,798","27,544"
2011,Delhi,DWARKA - DL9( 28-JUL-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,1,0,0,0,0,0,0,0,0,1,0,0,2
2011,Delhi,DWARKA - DL9( 28-JUL-2015 ),3,MOPED,3,0,3,4,5,6,10,8,14,15,3,1,72
2011,Delhi,DWARKA - DL9( 28-JUL-2015 ),4,MOTOR CAR,"1,358","1,036","1,443",915,"1,058","1,180","1,113","1,023",938,"1,109","1,230","1,104","13,507"
2011,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),1,M-CYCLE/SCOOTER,25,22,23,22,21,42,35,36,28,22,36,23,335
2011,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),2,MOPED,0,1,1,1,1,0,5,1,1,0,1,0,12
2011,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),3,MOTOR CAR,"1,483","1,005","1,129",864,"1,004",998,767,910,572,872,"1,059",995,"11,658"
2011,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),4,THREE WHEELER (PERSONAL),0,0,0,1,4,0,0,0,1,0,0,0,6
2011,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),1,M-CYCLE/SCOOTER,"2,799","2,685","2,503","2,825","2,806","2,536","3,135","2,551","2,446","3,770","3,174","2,197","33,427"
2011,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,2,0,0,0,0,0,0,0,0,0,2
2011,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),3,MOPED,71,48,60,92,66,66,82,80,68,120,82,101,936
2011,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),4,MOTOR CAR,"1,426",941,"1,273",864,"1,019",854,"1,093",806,864,"1,131","1,102",882,"12,255"
2011,Delhi,LONI ROAD - DL5( 09-SEP-2015 ),1,M-CYCLE/SCOOTER,"1,977","2,070","2,320","2,060","2,232","2,369","2,243","2,088","2,080","2,678","3,240","2,062","27,419"
2011,Delhi,LONI ROAD - DL5( 09-SEP-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,0,1,0,0,0,0,0,0,0,1
2011,Delhi,LONI ROAD - DL5( 09-SEP-2015 ),3,MOPED,134,137,96,127,127,98,148,138,114,134,141,50,"1,444"
2011,Delhi,LONI ROAD - DL5( 09-SEP-2015 ),4,MOTOR CAR,"1,031",559,769,447,550,615,481,345,418,571,444,455,"6,685"
2011,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),1,ADAPTED VEHICLE,4,4,2,3,0,4,6,3,2,2,3,0,33
2011,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),2,M-CYCLE/SCOOTER,978,903,"1,011",753,872,789,"1,005",875,794,813,"1,095",547,"10,435"
2011,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),3,MOPED,9,6,4,0,1,0,4,5,4,0,0,3,36
2011,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),4,MOTOR CAB,0,0,0,1,1,0,0,0,0,0,4,0,6
2011,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),5,MOTOR CAR,"1,007",885,"1,302",857,"1,050","1,044",877,921,836,"1,048","1,142","1,043","12,012"
2011,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),6,OMNI BUS (PRIVATE USE),0,0,1,0,0,0,0,1,0,0,0,0,2
2011,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),1,M-CYCLE/SCOOTER,"2,237","1,964","2,094","2,937","2,538","2,571","2,201","2,228","1,955","2,061","2,627","1,932","27,345"
2011,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,2,46,3,0,2,2,0,2,0,57
2011,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),3,MOPED,110,100,56,74,68,67,75,58,71,86,53,65,883
2011,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),4,MOTOR CAR,829,629,809,524,752,710,777,799,686,756,825,611,"8,707"
2011,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),1,M-CYCLE/SCOOTER,"1,322","1,375","1,355","1,327","1,267","1,123","1,361","1,321","1,297","1,782","1,619",926,"16,075"
2011,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,1,0,0,0,0,1,0,0,0,1,2,0,5
2011,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),3,MOPED,9,9,9,3,6,9,7,6,4,6,4,4,76
2011,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),4,MOTOR CAR,"1,347","1,205","1,593","1,183","1,182","1,308","1,395","1,433","1,187","1,526","1,257","1,184","15,800"
2011,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),5,PRIVATE SERVICE VEHICLE (INDIVIDUAL USE),0,0,0,0,0,0,0,1,0,0,0,0,1
2011,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),1,AMBULANCE,3,4,10,5,14,8,3,8,11,3,5,3,77
2011,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),2,BUS,143,78,85,127,78,63,95,112,44,81,88,84,"1,078"
2011,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),3,CRANE MOUNTED VEHICLE,0,1,1,5,0,1,1,1,0,0,2,0,12
2011,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),4,FIRE FIGHTING VEHICLE,0,0,0,0,0,2,0,0,0,0,0,0,2
2011,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),5,GOODS CARRIER,"1,093",904,"1,124",862,947,893,872,925,851,990,856,780,"11,097"
2011,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),6,MAXI CAB,33,32,45,43,43,33,45,48,49,46,44,81,542
2011,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),7,MOTOR CAB,0,0,0,0,0,0,0,1,0,0,0,0,1
2011,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),8,RECOVERY VEHICLE,3,1,2,0,0,3,4,9,7,0,2,0,31
2011,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),9,THREE WHEELER (GOODS),850,677,654,481,441,460,497,530,491,681,504,354,"6,620"
2011,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),10,TRACTOR (COMMERCIAL),5,9,30,28,17,20,30,21,30,37,39,21,287
2011,Delhi,ROHINI - DL11( 14-AUG-2015 ),1,M-CYCLE/SCOOTER,"1,901","1,563","1,605","1,576","1,683","1,458","2,001","1,785","1,456","2,301","2,048","1,132","20,509"
2011,Delhi,ROHINI - DL11( 14-AUG-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,1,1,0,0,0,0,0,0,0,1,3
2011,Delhi,ROHINI - DL11( 14-AUG-2015 ),3,MOPED,88,60,76,56,53,34,96,103,80,60,122,92,920
2011,Delhi,ROHINI - DL11( 14-AUG-2015 ),4,MOTOR CAR,193,138,201,132,150,155,151,175,130,103,275,249,"2,052"
2011,Delhi,SARAI KALE KHAN - DL6( 10-SEP-2015 ),1,M-CYCLE/SCOOTER,"1,803","1,701","1,547","1,513","1,469","1,541","1,591","1,540","1,633","1,900","2,186","1,382","19,806"
2011,Delhi,SARAI KALE KHAN - DL6( 10-SEP-2015 ),2,MOPED,8,4,7,3,4,8,12,6,5,1,0,0,58
2011,Delhi,SARAI KALE KHAN - DL6( 10-SEP-2015 ),3,MOTOR CAR,304,215,341,191,272,307,176,200,209,218,180,318,"2,931"
2011,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),1,M-CYCLE/SCOOTER,"3,434","3,310","3,832","2,910","3,974","3,273","3,803","3,377","3,628","4,324","4,629","3,732","44,226"
2011,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,3,1,0,0,0,0,0,0,0,0,4
2011,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),3,MOPED,78,68,64,40,73,66,96,109,92,94,107,75,962
2011,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),4,MOTOR CAR,"3,307","2,465","3,263","2,096","2,357","2,403","2,321","2,171","2,033","2,391","2,406","1,968","29,181"
2011,Delhi,SOUTH DELHI - DL3( 15-SEP-2015 ),5,OMNI BUS (PRIVATE USE),0,0,0,1,0,0,0,0,0,0,0,0,1
2011,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),1,M-CYCLE/SCOOTER,"3,117","2,944","2,380","2,344","2,452","2,130","2,346","2,189","1,951","3,632","2,796","1,257","29,538"
